longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
7.03969573974609,46.1611990201271,1664112346,1295.4,81.7464304155478,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
7.01669311523438,46.202118437169,1664112406,1295.4,81.0669728477951,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
6.99527647437119,46.2439727783203,1664112466,1295.4,81.1860439277101,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
6.97491157345656,46.2850341796875,1664112526,1295.4,81.841880420742,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
6.9475127429497,46.3244934082031,1664112586,1295.4,81.1713733712191,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
6.91254406440549,46.3611145019531,1664112646,1295.4,81.854814225164,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
6.86203375095274,46.3877105712891,1664112706,1295.4,81.9000664557235,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
6.80891418457031,46.411603507349,1664112766,1295.4,82.6095193963801,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
6.75418016387195,46.4378814697266,1664112826,1173.48,88.8619181400606,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
6.69951648246951,46.4646606445312,1664112886,982.98,75.750896396853,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
6.65362846560595,46.4822845458984,1664112946,982.98,64.4596484433106,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
6.61425018310547,46.5006579382945,1664113006,982.98,59.3241153516049,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
6.61510932736281,46.5306243896484,1664113066,754.38,47.5547759532849,FALSE,NA,407238_2022-09-25 15:24:46,2022-09-25,2022-09-25
0.204303448016827,47.9535067283501,1664107870,205.74,49.7975414554205,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.220344543457031,47.9849395751953,1664107930,693.42,58.0775150840523,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.257011413574219,48.0016479492188,1664107990,1173.48,66.4131065165648,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.310775756835938,48.0016021728516,1664108050,1645.92,65.8568696969478,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.365647536057692,48.0008969064486,1664108110,2072.64,74.0245411080736,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.426283616286058,47.9877226231462,1664108170,2407.92,85.4116486325714,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.494032639723558,47.9729190115201,1664108230,2773.68,90.2918835806103,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.560021033653846,47.9584878177966,1664108290,3154.68,91.4293057169839,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.635353088378906,47.9417266845703,1664108350,3550.92,97.1209779349249,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.712806701660156,47.9243316650391,1664108410,3840.48,104.11614519089,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.79193115234375,47.9066751771054,1664108470,4229.1,102.977503353161,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.866546630859375,47.8900909423828,1664108530,4587.24,101.350690647156,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
0.944753793569711,47.872552386785,1664108590,4945.38,100.862515653675,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
1.01836395263672,47.8561248779297,1664108650,5257.8,102.001415721663,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
1.10041809082031,47.8345184326172,1664108710,5600.7,105.140574085415,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
1.1766357421875,47.8131408691406,1664108770,5875.02,109.179755765044,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
1.26737154447115,47.7927152989274,1664108830,5905.5,125.752886840674,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
1.36709359975961,47.7707426426774,1664108890,5913.12,131.52573551771,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
1.47118201622596,47.7587321653205,1664108950,5913.12,133.716851133495,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
1.57688140869141,47.7461700439453,1664109010,5905.5,134.819666848203,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
1.68228149414062,47.7336273193359,1664109070,5905.5,134.730320194859,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
1.78915170522836,47.7208386437368,1664109130,5905.5,134.819666848203,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
1.89535287710336,47.7079436738612,1664109190,5913.12,134.819666848203,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
2.00268085186298,47.6949090472722,1664109250,5905.5,135.417061970911,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
2.10841369628906,47.6818542480469,1664109310,5897.88,136.015724778876,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
2.21578744741586,47.6685139284295,1664109370,5897.88,136.521651787923,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
2.32223510742188,47.6552124023438,1664109430,5897.88,136.521651787923,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
2.42928314208984,47.6417541503906,1664109490,5897.88,136.015724778876,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
2.53629244290865,47.6281996904793,1664109550,5897.88,136.615638606746,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
2.64362041766827,47.6144667803231,1664109610,5897.88,136.71149667169001,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
2.75052584134615,47.600687317929,1664109670,5897.88,137.216787046089,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
2.85781860351562,47.5867309570312,1664109730,5897.88,136.71149667169001,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
2.96532264122596,47.572337005098,1664109790,5897.88,137.121282217485,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
3.072509765625,47.5584644382283,1664109850,5897.88,137.918013377121,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
3.18019866943359,47.5440216064453,1664109910,5897.88,137.918013377121,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
3.28765869140625,47.5296478271484,1664109970,5897.88,137.918013377121,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
3.39525604248047,47.5150909423828,1664110030,5905.5,137.413375562917,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
3.50069486177885,47.5007396633342,1664110090,5897.88,137.514451275692,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
3.61017608642578,47.4857940673828,1664110150,5905.5,137.010258683854,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
3.71668888972356,47.4710858878443,1664110210,5897.88,137.010258683854,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
3.82303091195913,47.456328828456,1664110270,5897.88,137.010258683854,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
3.93014761117788,47.4412924556409,1664110330,5897.88,136.609826865252,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
4.0368417593149,47.4262560828257,1664110390,5890.26,136.106172092351,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
4.14239501953125,47.4112701416016,1664110450,5890.26,136.106172092351,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
4.24861027644231,47.3960902327198,1664110510,5890.26,136.21210378747,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
4.34900665283203,47.3718566894531,1664110570,5897.88,136.824696892858,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
4.43332672119141,47.3250732421875,1664110630,5890.26,137.306443190992,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
4.5184091421274,47.2797096381753,1664110690,5890.26,136.668901387739,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
4.60313415527344,47.2342529296875,1664110750,5890.26,136.264553205086,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
4.68848595252404,47.1884206998146,1664110810,5890.26,136.264553205086,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
4.77294158935547,47.1429748535156,1664110870,5890.26,136.264553205086,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
4.85712432861328,47.0975189208984,1664110930,5890.26,136.264553205086,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
4.94166447566106,47.0517898818194,1664110990,5890.26,136.583670968266,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
5.02631378173828,47.0058288574219,1664111050,5890.26,136.90397801164,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
5.10998065655048,46.960175077794,1664111110,5890.26,136.583670968266,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
5.19420917217548,46.91418146683,1664111170,5890.26,136.90397801164,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
5.27899932861328,46.8677215576172,1664111230,5890.26,136.90397801164,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
5.36273491091845,46.8217163085938,1664111290,5890.26,137.225466007275,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
5.45993711890244,46.7932891845703,1664111350,5890.26,136.268437544056,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
5.56333923339844,46.7770385742188,1664111410,5791.2,141.898912363433,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
5.67584526248095,46.7598724365234,1664111470,5410.2,145.697588802967,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
5.78313446044922,46.7443123510328,1664111530,5029.2,133.883000858033,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
5.88448333740234,46.730486336401,1664111590,4632.96,130.454924462783,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
5.98487091064453,46.7174982620498,1664111650,4206.24,126.123792072901,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.07791137695312,46.7042774265095,1664111710,3764.28,120.263320186507,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.17781829833984,46.6908238297802,1664111770,3322.32,130.048553490364,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.27642059326172,46.6767185017214,1664111830,2865.12,129.349678059042,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.37145233154297,46.6620545468088,1664111890,2537.46,118.071342384035,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.46057891845703,46.6487406067929,1664111950,2453.64,118.686144256155,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.54098510742188,46.6293283236229,1664112010,2125.98,101.000176188198,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.5372001834032,46.5778198242188,1664112070,1584.96,106.592995426842,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.48310089111328,46.5988366078522,1664112130,1310.64,94.7080086723257,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.53431962176067,46.6328887939453,1664112190,1371.6,99.2890247475319,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.60099792480469,46.6316559355138,1664112250,1089.66,79.3145194435591,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.62468886956936,46.6010284423828,1664112310,1082.04,60.1921464384835,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.61939667492378,46.5743408203125,1664112370,899.16,46.4397919335268,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
6.61720275878906,46.5506550417108,1664112430,693.42,43.3630825704456,FALSE,NA,4b0f56_2022-09-25 14:11:10,2022-09-25,2022-09-25
-0.554011576884502,51.3498802185059,1664103143,NA,46.952703869989,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.608850427575987,51.3259735107422,1664103203,472.44,77.0859616401755,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.661852037584481,51.2996978759766,1664103263,960.12,82.7631521106945,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.735244750976562,51.2733795683263,1664103323,960.12,107.989135797305,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.788491738809114,51.2312622070312,1664103383,1287.78,99.2890247475319,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.813359440983959,51.1819610595703,1664103443,1950.72,83.4747810570459,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.798735747466196,51.1401672363281,1664103503,2506.98,89.3297602913423,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.756988525390625,51.0997862735037,1664103563,3048,90.6035057298582,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.713348388671875,51.0581685728946,1664103623,3566.16,95.0260369905023,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.6689453125,51.0158525887182,1664103683,4084.32,93.3187803270064,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.62469482421875,50.9718607239804,1664103743,4518.66,99.4687817370322,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.577239990234375,50.9254015906382,1664103803,4945.38,101.861211092726,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.52600757495776,50.8808898925781,1664103863,5356.86,104.239354345836,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.473377124683282,50.8350677490234,1664103923,5798.82,105.676615159891,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.420684814453125,50.7890035338321,1664103983,6233.16,105.374407272497,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.368118286132812,50.7428702661547,1664104043,6606.54,106.50978803807,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.314594990498335,50.6958160400391,1664104103,6964.68,107.946239435327,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.260702597128386,50.6483226711467,1664104163,7269.48,111.653312066643,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.204692639802659,50.5990905761719,1664104223,7559.04,114.225105018139,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.147303531044429,50.5482330322266,1664104283,7856.22,114.642549760213,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.0910083667652088,50.49828480866,1664104343,8138.16,116.197173720497,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
-0.032597592002503,50.4463806152344,1664104403,8351.52,120.504046023622,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.0309547218116554,50.389957751258,1664104463,8359.14,136.05171639638,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.0998888517680921,50.3282318115234,1664104523,8359.14,144.18480494324,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.170659245671453,50.2646856792903,1664104583,8359.14,146.03868244939,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.242494281969572,50.2001953125,1664104643,8351.52,147.594333256539,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.314266807154605,50.1352844238281,1664104703,8351.52,147.175046905499,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.384818412162162,50.0713076833951,1664104763,8351.52,146.877140533821,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.455858385240709,50.0067862817797,1664104823,8343.9,146.45760799236,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.527054636101974,49.9418792724609,1664104883,8343.9,145.863699439341,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.596514250102796,49.8781585693359,1664104943,8343.9,145.443063247583,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.670017551731419,49.8170393604343,1664105003,8343.9,143.012656196084,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.744546426309122,49.7576852572166,1664105063,8336.28,144.060854750994,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.82122802734375,49.6965621689619,1664105123,8336.28,144.459869047639,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.895747134560033,49.6370086669922,1664105183,8336.28,144.784686512781,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
0.971639532791941,49.5760345458984,1664105243,8336.28,145.260075273229,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.0481101588199,49.5144195556641,1664105303,8328.66,145.260075273229,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.12262926603618,49.4541320800781,1664105363,8328.66,146.306643559949,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.19912954477164,49.3922424316406,1664105423,8328.66,146.306643559949,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.27455491286058,49.3310394287109,1664105483,8328.66,145.983399608231,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.34965595446135,49.2697712526483,1664105543,8321.04,146.384405166273,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.42526479867789,49.2079467773438,1664105603,8321.04,146.384405166273,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.50035657380757,49.1461285090042,1664105663,8321.04,146.465739381283,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.57502023797286,49.0846795550847,1664105723,8321.04,146.465739381283,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.65006197415865,49.0226440429688,1664105783,8321.04,146.869031922083,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.72507035104852,48.9604781845869,1664105843,8313.42,147.188532912972,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.79957463191106,48.8984527587891,1664105903,8313.42,146.869031922083,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.87366192157452,48.8366546630859,1664105963,8313.42,146.465739381283,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
1.94725623497596,48.77490234375,1664106023,8313.42,146.146469113766,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.02162893194901,48.7125409659693,1664106083,8313.42,146.869031922083,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.09500826322115,48.6507110595703,1664106143,8313.42,146.955500714083,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.16886018451891,48.588199938758,1664106203,8313.42,146.639101597425,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.259521484375,48.5378723144531,1664106263,8313.42,146.284935269079,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.35698993389423,48.492919921875,1664106323,8313.42,146.41332917469,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.45375413161058,48.4484252929688,1664106383,8313.42,145.274649923689,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.55037747896635,48.4037933349609,1664106443,8313.42,145.274649923689,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.64685997596154,48.3590240478516,1664106503,8313.42,144.852303202815,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.74200439453125,48.3147125244141,1664106563,8313.42,144.430553835152,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.83418354235197,48.267268811242,1664106623,8313.42,143.854033763504,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.90602463942308,48.2061767578125,1664106683,8313.42,144.067284419437,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
2.97708892822266,48.1447448730469,1664106743,8313.42,143.43765210593,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.04539607121394,48.0838529942399,1664106803,8313.42,142.679167665677,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.09223937988281,48.0129089355469,1664106863,8321.04,142.665255392942,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.13707733154297,47.9417724609375,1664106923,8313.42,142.93768911417,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.1817392202524,47.8707368495101,1664106983,8321.04,143.611905455531,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.22617750901442,47.7997912390757,1664107043,8313.42,143.411818787874,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.27033409705529,47.728938733117,1664107103,8313.42,142.93768911417,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.31464385986328,47.6578216552734,1664107163,8313.42,142.93768911417,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.35858917236328,47.5869598388672,1664107223,8321.04,142.738511460765,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.4027334359976,47.5154967227225,1664107283,8321.04,142.93768911417,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.44634246826172,47.4447784423828,1664107343,8321.04,142.738511460765,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.51335906982422,47.3838043212891,1664107403,8313.42,142.100198092116,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.60872708834135,47.3434396517479,1664107463,8313.42,142.055492578147,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.70266723632812,47.3040161132812,1664107523,8313.42,142.055492578147,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.79979060246394,47.2633232504635,1664107583,8313.42,141.786030206786,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.89513397216797,47.2231750488281,1664107643,8313.42,141.617939854226,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
3.98989105224609,47.1831207275391,1664107703,8313.42,141.889586663835,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
4.08636474609375,47.1422882080078,1664107763,8321.04,142.326304268391,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
4.18177678034856,47.1016938807601,1664107823,8313.42,142.598457589959,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
4.27762545072115,47.0607744637182,1664107883,8313.42,143.034861119094,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
4.37358856201172,47.0196533203125,1664107943,8313.42,144.016757863064,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
4.47052001953125,46.9779580326404,1664108003,8153.4,147.999915035249,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
4.56763458251953,46.9360198974609,1664108063,7940.04,143.581495506235,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
4.66280364990234,46.8949584960938,1664108123,7726.68,142.436900238547,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
4.75701141357422,46.8539428710938,1664108183,7513.32,142.712551586814,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
4.85142517089844,46.8127906928628,1664108243,7307.58,141.568408549404,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
4.94458454411204,46.7720947265625,1664108303,7109.46,139.438050947743,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
5.03517150878906,46.7323484259137,1664108363,7109.46,137.425893731036,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
5.12690734863281,46.6919876357256,1664108423,7109.46,137.425893731036,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
5.22413300304878,46.6620941162109,1664108483,7010.4,139.445642718367,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
5.33104873285061,46.6459808349609,1664108543,6713.22,140.167818093774,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
5.43720245361328,46.6300266071902,1664108603,6408.42,137.325716434847,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
5.54313845750762,46.6134338378906,1664108663,6057.9,140.868444959283,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
5.65079107517149,46.5970001220703,1664108723,5669.28,142.177468208,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
5.75999450683594,46.5811467574815,1664108783,5234.94,143.164321195742,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
5.86964677019817,46.5661468505859,1664108843,4800.6,139.937278763237,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
5.97508872427592,46.5531005859375,1664108903,4351.02,135.417061970911,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
6.07708740234375,46.5411118329582,1664108963,3886.2,128.723099937718,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
6.17136885480183,46.5240325927734,1664109023,3421.38,125.144252691652,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
6.23420529249238,46.4708404541016,1664109083,2849.88,128.467904962874,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
6.29324340820312,46.4196104922537,1664109143,2270.76,112.080335896041,FALSE,NA,46208f_2022-09-25 12:52:23,2022-09-25,2022-09-25
